212.2248,2190.0650,5.0033,5.5325,169.4187,6.1433
383.5986,2026.3670,5.4514,5.1405,205.8796,5.9889
174.1579,3290.1560,5.0109,5.0515,475.3848,4.9237
110.6943,2311.9910,4.5947,5.6583,281.6680,5.4915
214.8597,2292.0110,5.5548,5.0764,149.4950,5.3066
238.2386,1558.0240,5.3324,5.5885,182.5959,6.5296
194.4736,2008.0820,5.0091,5.2983,187.3563,4.9093
225.9879,2073.6280,5.8798,5.9003,230.2853,5.5915
127.0187,1691.6260,4.1771,5.1825,143.6263,5.0417
206.5880,1060.0820,4.5246,5.3411,142.2089,3.9983
237.7373,1796.7250,4.0424,5.2055,125.8411,6.3933
158.6585,1848.5600,5.5174,5.1899,164.3543,5.3898
182.6028,2544.4250,4.0796,5.1444,159.9848,6.1054
137.9620,2209.2450,5.3330,5.7884,132.3269,5.8667
206.1304,2104.9680,4.7162,5.4505,212.2106,4.6879
142.6384,2636.9700,5.5173,6.1582,66.7884,5.6893
167.4203,2640.4920,4.4478,5.0933,141.3042,3.8194
119.7190,1879.4010,5.1018,5.3820,216.9747,4.4662
158.1502,1311.2220,5.6675,5.5914,191.8374,5.6010
349.0687,1908.2650,5.2464,4.8932,185.0542,5.8951
252.5936,2296.1230,5.2850,5.7790,258.0841,5.6934
413.7811,3409.9600,4.9936,4.8756,442.8462,5.1005
90.0921,2570.8690,5.7324,5.3935,318.2893,5.0741
262.9287,1708.6870,5.3426,5.2680,373.8036,5.2644
335.9876,1951.3250,5.1122,5.8472,193.6056,4.8220
251.1743,1532.5510,5.6633,5.4872,229.3849,4.8773
159.3333,2368.6550,5.9006,4.7760,142.3103,5.6184
229.2470,3156.9070,5.9966,5.8253,396.3986,5.8393
156.2730,1836.1600,6.2680,5.6462,141.1454,4.5058
142.4397,1550.2550,5.2062,5.6155,360.2254,4.7494
282.9767,2756.6310,5.1428,4.8836,208.9339,5.0738
233.8774,1449.8560,5.7547,5.3314,148.8314,5.4503
169.7299,1517.8170,4.2655,5.3507,164.3965,5.4834
294.1357,2339.8410,6.1901,5.4123,159.9056,5.5912
148.1442,2138.7890,5.4515,5.2330,214.0989,5.4346
233.2389,1580.8840,5.8690,5.2946,219.5335,6.2647
210.9944,2275.8890,5.5367,5.8674,71.0791,4.5426
282.0096,2975.7280,4.4347,5.2052,247.8985,4.2219
174.6832,1848.9020,6.5981,5.3240,196.8409,5.1756
267.1251,1427.0970,5.2833,5.4998,197.1798,4.9783
271.4349,3269.9630,4.3172,5.7525,236.0979,5.6935
309.0268,1920.2250,5.5779,5.7023,248.0617,5.9626
237.2810,1738.6150,5.3380,5.0488,107.7794,5.3836
162.1115,2164.8060,5.6661,6.3648,117.2621,5.7954
177.5834,1776.0900,5.2996,5.0911,169.7830,5.1302
175.7022,4155.1960,6.4143,5.6148,135.7516,4.9561
278.2351,2190.9260,5.1664,5.3588,203.1412,6.1640
195.7874,1796.5740,4.7791,5.2228,144.4948,4.4852
246.4031,1230.3760,5.3784,5.8142,257.0064,5.0499
367.9458,1292.3620,4.9286,5.6530,187.7995,5.1952
241.5370,2163.5080,5.1837,5.5372,275.8178,5.7243
189.4098,3316.3710,5.7346,5.1738,157.4536,5.1927
79.9761,1499.6640,5.3783,5.1641,106.0030,5.0446
250.8081,2039.1770,5.4941,5.2598,207.3095,6.2100
205.6208,2415.1960,5.8544,5.4593,334.4161,6.1383
232.6481,1361.5470,5.5812,5.1374,201.0026,5.3597
303.8119,1520.7960,6.1862,5.8072,214.8672,5.5893
159.4422,3265.5150,5.4426,5.2018,164.4171,5.1364
578.6668,1287.9140,4.2278,4.5767,98.3419,4.8211
346.2233,3020.4460,5.2439,5.3734,194.3515,5.8605
139.8698,1480.3910,5.4265,4.5363,201.7894,5.0351
133.7186,2376.8320,5.7372,5.4024,153.2295,4.6796
199.7585,1843.1050,5.8793,6.5825,121.2006,5.8777
68.9824,2003.3770,5.8213,5.3762,148.5463,4.1747
159.7738,2380.7280,6.1990,5.0096,263.4216,6.7659
248.5803,2335.9350,5.1850,5.7196,131.9333,5.3370
177.3550,1602.9660,5.7056,5.7077,129.0782,4.5958
85.1512,1375.3070,5.7040,5.2949,151.1377,4.6334
273.7569,1881.8090,5.6313,5.3617,263.1126,5.0811
170.5320,2336.1210,4.6107,5.4235,342.1703,5.1762
392.2599,1943.6290,5.9591,4.7220,396.7922,4.9536
351.6985,2378.0430,4.9157,5.1831,160.9283,5.3825
176.9772,2930.9180,5.3318,5.2228,176.8090,3.7255
123.4427,1435.2740,4.8412,4.6416,294.9875,5.8575
282.0931,2741.9640,5.2040,5.5000,188.8428,5.6422
175.5950,2123.5530,4.9708,5.4553,140.9546,5.2083
270.6203,2250.2880,4.9598,5.1500,161.3825,7.4531
96.2201,2388.7130,5.4208,5.2022,142.3471,6.2225
227.1554,3234.4320,5.1476,5.9426,210.6976,5.2132
165.0612,2219.5820,4.6285,5.3039,124.9562,6.1229
267.2723,2065.3700,5.7661,5.4459,162.3272,5.9564
215.2917,2515.9440,5.2101,5.6136,161.3811,4.9319
136.2946,1598.3850,5.2833,5.1109,186.2025,5.2265
255.0211,2249.3360,5.3902,6.0229,390.8807,5.6500
556.0864,1222.0270,5.2146,4.4600,205.0051,5.5744
180.7609,1406.3070,5.9715,5.4076,91.4080,5.9504
406.9179,2352.9540,5.9663,5.4998,153.5138,4.9726
171.4909,2569.0710,4.7852,5.3994,381.5452,4.6912
182.2541,2351.5400,4.3871,5.1626,304.8363,6.0583
316.1816,2146.7520,5.3074,6.0165,222.9894,5.8257
301.9602,1942.6630,5.1063,5.0547,187.9297,5.6112
263.5045,2376.1120,5.7154,5.3469,250.4187,4.6381
172.9276,1698.4460,4.5758,4.7969,348.2280,5.6186
140.7919,2070.0790,5.9612,5.3081,112.1655,5.2087
122.7191,2647.0040,4.9548,6.2589,217.6077,6.2028
400.2949,2090.7540,5.0074,5.0509,135.5935,5.6890
181.9386,2288.0130,5.3589,4.9731,107.2740,4.8350
273.6474,1674.6960,5.1203,5.0204,271.1515,5.4062
83.5524,3033.5820,5.8291,5.4666,464.2284,4.9766
126.3439,2466.1740,4.4937,5.2626,68.3721,6.3487
244.5258,2185.3630,5.2880,5.1151,222.7909,6.5273
76.0252,1473.7480,5.0550,4.7848,152.3362,4.3761
191.2254,1807.5140,4.4446,5.0543,216.4508,3.7388
160.6848,2093.6330,5.2396,5.6219,148.7185,4.9286
78.7704,1635.0340,5.7098,5.7227,58.4279,7.5963
168.3219,2691.7720,4.8857,5.4210,84.8061,5.3840
195.0703,1686.3990,5.2672,5.2477,270.6097,5.9754
92.0934,2591.1130,5.3528,5.0513,223.3989,4.4448
312.9957,2661.7450,5.0803,5.9888,333.5605,5.8324
245.7472,2650.2890,4.6585,5.5567,240.2994,7.9138
186.0429,1874.1080,4.9399,4.9759,309.6635,6.2461
215.5546,2171.0650,5.1675,4.9119,251.4347,4.6297
164.5741,2212.4200,4.6479,5.1060,86.2593,5.0211
143.7580,1580.9630,5.6859,5.5302,233.7370,5.5952
122.7531,1771.0650,6.6508,4.8146,295.4250,5.1098
270.4948,1616.8510,3.9606,5.0104,192.0218,5.2208
79.5757,1518.6290,4.8464,5.6128,84.7170,6.4450
153.9862,1770.4230,6.3530,5.5317,282.2574,5.3070
206.3881,2307.9390,4.6872,5.3160,150.8480,6.5378
118.1497,1677.4730,5.6805,4.9366,164.2750,4.3690
194.8701,1999.3760,6.3946,6.2487,175.6534,4.8690
118.0171,2187.0810,5.6667,5.3511,139.3630,4.8059
216.9814,1720.9160,4.5814,5.0562,232.2153,5.3380
193.5353,1494.0490,4.8900,5.5808,316.7936,4.9245
159.0927,1937.9550,5.0774,5.4068,210.0736,6.1102
296.1430,1862.0760,5.5891,5.8593,326.2627,6.6522
203.0474,2325.0850,5.8240,5.3175,69.0597,5.1337
182.4972,2490.1500,5.4463,4.6363,187.7371,5.4169
190.7590,2252.1660,6.5248,5.5248,218.0944,5.5570
183.9633,2268.7000,4.4431,5.3395,205.3974,4.5211
308.5997,1384.8540,4.5123,5.8797,169.1241,5.2376
108.3743,2394.8470,5.7308,5.2133,212.5256,4.7914
187.7002,1797.1900,4.9890,5.3337,230.3639,4.9109
207.9383,3040.4280,5.4123,4.9372,143.6202,4.2476
427.9736,1603.0220,5.2430,5.7798,138.0658,3.9049
119.4845,1659.2550,5.9435,6.0543,163.8733,5.0630
89.2343,1832.2280,5.3916,5.0837,195.0274,4.7240
240.6812,1760.0260,4.5256,4.9888,227.7596,4.7661
109.8076,2433.3610,5.4116,5.8876,220.1036,5.7133
263.5624,2434.2310,5.3834,5.3128,199.7228,4.7372
205.9743,2484.4690,4.7873,5.5251,143.4052,6.2967
104.6088,2379.8970,5.4255,5.3603,477.9588,4.9907
129.0917,2536.2400,6.0073,4.8613,326.4788,6.1928
132.8599,2286.2900,5.4297,5.3651,245.8216,5.1070
177.0358,1958.0770,4.5643,5.4664,110.3674,4.7421
275.3803,1323.7590,4.5096,4.7788,158.2450,4.7210
248.1787,1785.2780,5.0392,6.0053,209.3816,6.8442
169.9024,1694.6700,5.0793,6.3616,208.5145,5.4217
124.4294,1850.1530,5.2884,5.8582,122.2381,5.5402
300.9294,2612.8850,5.0396,5.5584,221.1136,5.9553
133.6742,2064.2820,6.0533,6.0118,256.5202,6.2268
110.2550,1556.6740,5.0462,5.6319,128.9313,5.8486
394.2083,1961.3600,5.3830,5.5190,158.6696,5.4906
277.9557,2644.7270,4.9504,5.4475,202.0453,5.6888
153.2588,1455.5300,4.5874,5.3301,257.6622,4.1938
273.2751,3372.2180,4.6047,6.2700,202.1854,5.2345
131.0032,1714.7840,4.6863,5.3325,283.5068,6.7152
185.7064,2023.9850,4.5927,5.6826,169.2290,6.0653
212.0103,1979.7480,5.2544,5.3982,97.9856,5.2857
95.7479,1528.8840,5.5591,5.1495,125.6108,5.4893
224.2937,1599.0300,6.3998,4.8313,244.7957,5.0259
269.9786,1940.2050,5.1867,5.6830,118.3019,7.5529
279.9714,1653.7910,5.5594,5.2382,163.3591,4.7276
209.7103,2382.9060,7.5098,5.7225,322.7735,5.6113
176.6350,3133.4740,6.1333,5.3252,159.5244,5.6574
235.6587,2273.0620,5.3211,5.1964,374.6560,6.1661
165.8981,1994.4940,5.4727,5.0600,249.8139,4.8597
214.7378,2187.4360,4.5415,5.1889,111.0460,4.8670
110.4631,1312.4960,4.5335,5.1541,171.7593,4.8541
566.5780,2004.8220,5.8200,5.9937,404.8055,5.4634
277.7587,1937.2420,5.2038,6.0694,167.6208,5.4356
211.2303,1875.9290,4.6439,5.3455,187.9927,4.9553
221.1560,1569.2420,4.5589,5.1379,141.3736,4.7584
296.1164,2469.4950,4.1593,4.7074,192.0072,5.6637
192.6493,1726.8510,5.6156,5.3083,182.1763,4.6930
168.3187,1328.1560,5.6383,5.3888,126.5862,4.9565
184.3327,1559.4960,4.9102,5.0634,145.4428,5.5169
247.2547,2015.0750,5.6163,5.3298,279.2671,5.8968
167.0053,2201.2340,5.1190,5.3361,126.5753,6.9323
93.3282,2756.0060,5.4513,5.4448,254.9593,4.8187
128.3907,2197.6050,5.4388,5.0233,122.6389,6.3336
165.7464,2729.8280,5.8064,4.8910,301.9376,4.1733
132.6124,3052.6240,4.4679,5.0900,251.0792,4.6726
204.9420,2024.8060,4.7213,5.2794,172.4543,4.2820
186.1772,1958.5980,5.4916,5.5471,256.5954,4.7142
200.2544,1647.3780,5.0112,5.4140,235.1298,4.9197
208.4291,1996.8720,5.1622,5.1791,207.8546,5.3743
163.9704,1175.5770,4.6880,5.6107,169.7650,5.1371
206.8579,2107.2770,4.2706,5.0731,103.1335,5.6454
171.1958,2155.6730,5.3701,5.5435,197.2865,5.5719
225.0071,2201.9380,5.9111,5.4518,99.2652,5.3613
245.8697,2051.9040,4.8165,5.0957,324.1996,4.9947
381.3921,1884.2860,5.4939,5.3714,163.9035,5.7253
145.2097,2701.1090,4.9162,5.1900,117.9820,4.7425
286.1297,1664.5690,6.3211,4.8842,195.8821,5.2572
285.6693,996.9856,5.4745,5.6979,133.0026,4.8394
216.6680,1822.0300,5.1166,5.9341,322.8105,5.0247
147.7436,2036.9910,5.2027,6.1614,165.5664,5.6935
174.7014,1454.7540,5.7760,5.5334,103.2496,6.3375
148.5030,1318.4210,6.4319,4.9794,254.6406,5.0663
272.6477,2284.0120,6.0438,5.6741,229.7840,6.1470
138.9562,2362.2430,4.0468,5.2107,298.2564,4.0882
113.8235,2124.1730,5.9097,5.1343,104.2509,5.8076
132.4475,2889.9310,4.9469,4.8683,228.3618,5.4167
81.6193,1188.4720,5.7566,5.2331,207.5859,5.9036
197.3101,3671.5810,5.5241,6.2748,283.9700,5.2378
234.5938,2415.9140,5.5369,5.5310,257.5866,6.0700
103.9354,3255.3310,5.0191,5.5008,252.7202,4.8020
375.7130,1580.4310,5.5952,5.5654,210.0801,5.2205
174.3916,1177.0630,4.5636,5.0605,177.3148,4.6935
154.7721,2713.4990,6.2712,5.8161,181.3182,5.7653
145.3247,2549.2470,5.8667,5.4173,242.7517,5.0810
204.6636,2408.5750,5.2979,5.2512,170.5266,5.8606
92.0526,1656.3690,4.6730,5.2930,95.7147,4.8312
142.5291,1779.7730,4.9310,5.8020,137.3576,6.1596
198.4222,1977.8610,5.9558,5.0091,165.5359,5.3508
92.0266,1565.8540,6.6041,5.6113,160.2281,5.5247
148.0754,1534.8650,5.1282,4.7695,163.6140,5.1188
107.8526,1974.4440,4.2851,5.4458,110.1797,5.7091
278.9880,1303.5630,5.2014,5.6377,146.7797,5.5495
236.8436,1786.5120,6.3498,5.5124,167.9667,5.1069
118.4507,1705.7760,6.0385,4.8541,175.6448,5.2586
202.0321,1552.0520,5.4650,5.6488,182.5195,5.1733
127.7481,1781.9400,5.5522,5.7603,150.0097,6.1797
290.3516,2725.3070,3.9225,6.2577,116.1519,5.5289
208.0629,1337.0930,5.4061,5.6024,105.7238,5.8584
204.4306,1171.9260,4.7479,5.3511,130.4779,5.2666
149.1847,2157.7540,4.4276,5.3816,319.4607,5.3534
130.0306,1363.6680,5.7688,4.5139,124.2182,4.0806
201.8025,2003.2830,5.4483,4.9455,168.8784,4.9278
289.6381,1006.8000,6.1321,5.2977,302.4993,6.4675
346.5562,1535.2380,5.7817,5.7161,273.8747,4.8516
119.3912,2010.6740,4.1141,4.6883,117.0162,4.2197
207.1686,1979.2090,5.3886,4.9284,360.6265,5.5461
205.2549,1731.8930,5.7565,6.1516,207.4347,4.6629
236.4580,1845.9320,5.9861,5.6507,299.9522,5.0099
221.1865,2611.4040,5.1259,5.5251,374.3275,5.5910
204.8038,2257.1320,5.3823,5.1758,147.0622,5.4812
192.9411,2172.2510,4.8039,4.9003,79.1904,4.9991
128.4735,1915.0680,5.6689,5.2471,137.0769,5.5765
345.1928,2366.9640,5.3920,5.6716,202.8662,4.6491
179.5627,1781.7950,5.6840,5.3335,189.9960,5.1705
199.3157,1827.8100,5.1260,5.8882,257.6088,6.9587
151.3612,1915.3430,5.1400,4.5683,241.2357,6.2456
168.8264,1730.0620,4.8282,5.5205,364.3862,6.7032
129.3014,1960.4230,4.5958,5.7533,109.5412,4.9496
174.8828,2265.7400,6.0288,6.0124,122.2580,4.6684
98.0475,2357.9880,5.0025,5.6161,267.3803,6.3557
246.3984,1570.1050,5.7393,5.1646,280.1896,4.7139
162.9983,1882.5270,6.0324,4.9331,226.4824,4.3076
172.1306,1765.3610,5.6376,5.3662,224.3920,5.2887
192.8743,1479.7140,5.5460,5.3533,140.8783,4.4292
222.4873,1461.7290,4.8628,5.5172,174.7069,4.4606
184.2520,1939.4920,6.0310,5.2378,196.9853,4.8157
243.2252,2172.1830,5.7374,5.7277,225.1015,5.9104
141.4863,1642.4710,5.0803,5.0595,213.8751,5.5010
153.4476,1875.7950,5.3333,6.0076,231.6061,5.8012
93.7955,2284.1610,4.9106,5.0131,230.8858,5.5836
177.4067,1978.5210,5.8074,5.3728,165.3123,5.6619
158.0746,2252.5170,4.4543,5.5766,231.7421,4.3229
213.2695,2095.3650,6.2269,5.5834,129.4554,5.1985
224.7943,2154.7210,5.7614,5.2988,309.4085,5.2575
134.6188,2003.1800,6.2317,5.5382,153.2479,6.3238
243.3444,1588.2870,5.2365,5.5160,111.9890,4.8813
261.4224,1800.6490,4.2292,5.1783,135.2016,5.1772
270.1217,2284.4200,6.0716,4.8655,240.0781,5.2389
192.4968,3062.2380,4.9201,6.5456,365.7031,4.7238
87.8614,2200.6320,4.9817,5.7047,110.7909,5.0362
176.4478,2005.2830,4.9634,5.1273,252.2001,6.6459
265.1181,1381.8850,4.7206,4.9095,230.4534,5.7177
327.0271,2053.8710,6.6167,5.6168,102.4159,4.7998
156.5858,1726.4120,5.4375,5.1934,175.0915,4.6185
147.8002,1797.3160,6.2089,6.3347,221.2923,6.3138
191.7922,2388.9380,5.1362,5.0667,284.3375,5.0520
217.9971,2017.1480,4.8775,5.3551,446.4933,5.1820
107.1517,1321.2760,4.6290,5.9890,181.7500,5.4263
173.0863,1848.2730,5.2576,5.7813,151.3538,5.2979
79.9343,1952.5150,5.0580,5.2173,117.5323,6.1305
214.8220,1991.6130,5.5312,5.7835,91.2883,4.9078
196.8529,2563.6340,6.3485,5.5344,202.8967,5.3237
128.1226,1405.8640,4.8463,5.2483,280.6692,4.5436
210.9162,2238.4380,6.2261,6.3078,181.4763,4.3304
296.0223,3339.3670,5.4243,6.3879,207.6910,5.7330
167.6205,2752.2620,4.6085,5.6546,264.6511,4.5303
118.6325,1649.3900,5.6777,5.8681,205.4473,6.2732
183.9091,2465.8850,5.6049,5.5110,186.6191,5.9304
173.9218,2213.1730,5.9894,5.4184,81.3087,4.6878
124.6711,2339.4420,5.0195,4.7482,257.1092,5.3444
191.8689,1749.5500,5.0433,5.2921,146.1001,4.6729
169.4188,1326.8330,5.7627,5.5129,180.4309,5.4251
250.4623,2481.7900,4.8623,5.1548,124.4360,5.8492
264.7117,2048.9950,5.0150,6.0305,400.8568,5.2011
130.7930,1436.0130,4.8210,4.9460,130.3957,5.1347
109.4409,1814.9320,5.1049,5.4232,320.9582,4.9510
299.9494,3125.7160,4.7362,5.7656,274.0449,5.4168
197.1258,2410.1570,5.0523,5.6715,308.2207,6.0912
132.2687,1128.9460,6.4258,4.9337,292.7397,5.0513
161.1090,1552.1220,4.9838,5.2184,264.8221,4.1282
146.4933,2683.9690,5.1603,4.7863,175.2427,5.4137
206.0301,1863.7150,4.8939,5.6336,153.2438,6.0335
197.4203,2047.1790,5.5133,4.5147,249.3065,5.9953
206.6459,1641.2220,5.5692,4.8065,382.8841,5.0671
325.9498,2392.0160,5.6926,5.2336,296.1388,4.9509
137.5574,1925.4660,6.2197,5.1185,124.0273,4.8547
329.4520,1845.5770,4.5635,5.1216,213.3568,4.2763
178.5657,2082.7210,6.0734,5.9033,361.7080,5.3526
123.0455,2331.5560,4.8528,5.2154,246.3240,5.0901
213.0069,2728.0680,5.6348,5.4115,336.3984,4.9546
216.5425,2966.8160,4.1669,4.8041,251.3137,5.3600
71.2204,2932.3860,4.7380,5.1275,203.8809,4.8193
141.4049,1949.3490,5.5557,5.2644,176.6024,5.3365
210.2536,2825.2470,5.1113,5.3353,249.2497,4.7198
230.3992,2954.9710,4.3161,5.4598,176.6238,5.0569
99.2737,1783.5430,5.1334,5.6156,114.0863,6.5889
187.7364,1967.1750,4.3780,6.6702,183.7068,5.2711
498.7685,2298.0950,6.6378,5.1307,256.2623,4.8881
232.6124,3049.7050,3.9732,5.0666,257.1547,5.2914
95.1797,2144.5780,4.7270,5.0280,241.9571,4.7354
176.6684,1615.7620,6.2571,5.1949,192.6353,5.9412
115.7272,1646.1500,5.4236,5.2614,138.3415,5.4407
241.5119,1557.0020,5.0530,4.7198,151.6155,4.0592
206.5025,3407.0040,5.6868,4.9695,283.6008,5.7299
261.4701,1939.4420,4.1926,5.0697,199.6802,4.8524
214.8742,3584.8940,5.4109,4.8974,419.6401,5.5532
203.8413,3027.3440,4.2289,5.6570,115.6509,4.7581
167.6420,2557.7690,5.2829,5.7163,105.5619,5.4135
267.3058,2218.6340,5.9381,6.3181,187.3770,6.0620
194.6432,1858.0870,6.3275,5.9706,178.7130,5.8849
149.1011,2318.3420,4.9939,4.7830,221.7142,5.3410
196.5507,1420.1980,4.7575,4.7646,226.0453,4.5168
181.2964,2874.9770,5.5104,5.5887,300.6704,5.3164
342.6761,1481.0670,6.0596,6.6083,245.8039,5.5805
235.3746,1387.8730,5.8195,5.4632,221.1019,5.6760
309.2227,2297.7200,5.2156,5.3299,95.1163,6.1079
200.5113,1904.6050,5.8493,5.6621,152.8399,4.7222
249.7050,2172.3120,5.8809,5.4163,177.5439,5.5158
237.4416,2092.0840,5.2954,5.3024,164.2108,6.7023
308.3179,2413.6350,4.9782,4.9132,132.5641,5.3338
310.2396,2695.0960,5.0023,5.0873,105.2578,5.5133
194.2404,3370.7120,6.2295,4.9141,191.0097,5.7195
494.8731,1891.1420,5.0766,4.9313,197.7629,4.2065
178.8175,1441.5370,4.1013,5.0928,95.5240,4.7645
224.5888,2299.1570,5.5643,5.6667,162.2713,4.4240
72.6177,1382.1260,5.2798,5.9454,211.0273,5.7971
205.4615,2019.3020,5.0601,5.0156,238.2524,5.3630
86.4923,2335.2220,5.7602,5.0933,280.0131,5.4157
237.3626,1804.6680,5.8427,5.5520,340.1860,8.3284
128.8282,1786.5990,4.9186,4.8581,163.4793,5.0733
210.5007,1931.7130,5.0875,5.4139,428.6439,4.8465
180.1729,1787.0780,4.2804,5.3280,255.6014,4.7431
234.0252,2227.8890,5.5098,4.9870,209.9556,5.2239
296.7949,2808.6860,4.9362,5.1810,117.5473,6.3135
496.5967,2065.2560,4.7418,5.0719,305.3891,6.1175
257.9615,3801.8910,5.1546,5.1614,175.0528,5.1210
271.8448,2288.8340,5.4999,5.0929,168.6092,6.9224
238.1053,2789.3380,4.5066,4.8241,201.4577,4.9931
249.7197,2146.3890,5.0444,5.0788,179.2510,6.1129
150.6662,1598.4880,4.7355,5.4374,114.3153,5.5059
148.4925,1353.9740,6.3216,5.4948,177.0791,5.0738
311.1709,2219.3530,5.9628,5.5920,87.0737,4.7311
115.1485,2046.5910,6.9741,5.7127,318.2426,5.3446
366.8300,1378.8700,6.9702,5.0917,213.0822,5.3997
311.6454,2972.2000,5.5186,5.3625,224.3578,5.1581
191.4798,2465.3720,5.4426,5.2604,171.9222,4.1721
146.9057,1448.9720,5.2379,4.9457,145.1404,4.9927
140.9558,1183.6220,5.6407,6.0264,256.3303,6.0652
175.0719,2511.7920,7.0765,5.1642,160.7266,5.3486
198.4216,1634.0800,5.3650,4.7673,161.4953,4.0746
255.4290,1777.2920,5.5155,5.8505,228.4358,5.8503
193.5190,1636.6110,5.2023,5.0376,88.9026,5.6269
236.7929,2577.9040,4.4699,6.1202,258.4503,6.4505
250.1411,2228.2860,4.5581,5.1199,133.9631,4.9341
208.7007,2313.5250,4.9428,5.2440,273.0462,5.6244
183.8921,2387.8940,6.1176,5.7160,136.4548,6.5725
127.4269,2895.5380,5.0712,6.1543,198.2376,5.2312
122.3186,1684.2020,5.0115,5.6631,166.7830,6.1354
222.6902,3024.1640,5.5699,5.1776,242.7989,4.9858
260.9858,2014.8300,4.9483,5.3224,311.6608,6.5160
247.2536,2304.2040,5.5598,5.6397,216.1676,5.2685
172.7786,2219.2050,6.2792,5.1550,148.5725,5.4308
149.7667,1682.3120,4.8610,5.7196,150.5313,5.4052
92.5120,2199.6920,5.4461,5.2840,157.3160,4.9766
175.9059,1987.3780,5.1395,6.1346,291.2423,5.2949
143.8810,1782.6890,5.8426,5.1958,355.2404,5.6722
267.9728,987.9938,5.6961,4.8240,128.5362,4.9995
159.1891,1909.1680,6.0306,5.3988,177.6444,4.9910
170.8966,2240.6720,5.8844,5.5505,206.2843,4.8679
151.0824,1972.1630,6.2704,5.6946,129.9234,5.1190
123.8737,2526.1030,7.0908,6.0908,191.6455,6.0355
143.1747,1856.1190,4.9976,5.3861,175.4834,5.7181
357.3733,2191.8040,5.1724,5.9981,208.3931,6.5503
168.2808,1727.7510,5.3723,5.8799,139.7413,6.6836
236.9386,2133.6520,6.0497,5.5092,196.8279,5.3513
163.1128,1280.6760,6.2052,5.1249,123.8380,6.1521
251.7882,1983.2410,5.2216,5.6490,108.9193,6.0087
163.6872,2120.1090,5.6993,5.7959,193.3483,5.4011
173.8819,2436.8260,4.3054,5.4972,183.9921,3.9883
109.4222,1539.7140,4.6672,5.0576,117.4286,4.3189
190.2089,1844.5660,4.3910,5.8376,106.2818,4.3811
227.1664,2247.3950,4.1651,5.3267,253.4186,5.0520
89.4298,1976.9930,4.0795,5.7962,188.6749,5.6340
180.1832,1857.4450,4.6148,5.3894,145.6534,4.7538
113.4092,1313.8770,4.8836,4.8540,183.4266,5.9211
157.0631,2032.7220,5.5120,4.9070,238.8753,4.4614
338.1026,1782.6980,5.6896,5.6904,247.8349,4.6461
161.1438,1564.1670,6.8112,5.2773,207.3229,6.3411
151.6186,1761.1410,3.9364,5.6183,209.1461,5.2180
168.5161,1914.2700,4.6492,5.2714,173.4553,5.0999
303.4845,1874.1110,4.4559,5.7544,134.3107,5.6235
254.1867,2175.5100,5.2380,4.9461,248.5067,6.4138
146.7440,1679.8930,5.1500,5.7203,160.8854,4.8704
193.2659,2728.1540,5.1489,5.1425,277.8171,4.8903
186.6997,1149.7940,5.3490,5.8293,242.0320,4.8640
309.0434,2181.8450,4.0394,5.7871,230.6950,7.1771
201.8778,1589.8760,5.4924,5.1654,139.6081,5.3432
214.0860,1564.9620,5.2849,4.6975,251.0798,5.1711
